0.739044,-1.959098
0.279755,1.310251
0.903259,-0.911552
0.164368,1.386576
0.880157,-1.299502
0.053375,-1.781884
0.618347,-1.638812
0.030334,2.049967
0.891205,-1.669903
0.265686,1.602720
0.028168,0.286653
0.311096,-1.393363
0.567352,-0.627571
0.535706,0.087534
0.762482,-1.113858
0.156708,1.027842
0.839630,-1.627970
0.426056,-1.197340
0.565460,-0.522251
0.538483,-0.451674
0.683472,-1.016853
0.843140,-0.107806
0.720459,-0.574128
0.099060,0.755793
0.192841,2.013165
0.938965,0.348213
0.969055,-0.068570
0.520233,0.916151
0.102051,0.683830
0.671478,-0.858079
0.455658,0.245453
0.814758,-0.624086
0.535675,-0.142282
0.679016,-0.118417
0.728516,-0.871893
0.447723,-0.147703
0.268585,1.259104
0.625824,-0.459178
0.328644,0.852366
0.694946,-0.142629
0.276733,0.841129
0.674194,0.887896
0.998077,-0.010726
0.143280,1.261340
0.860504,-1.514902
0.240082,1.640415
0.038361,0.403223
0.740265,0.561390
0.121185,0.535104
0.687958,0.511217
0.850647,-0.697648
0.298492,1.396259
0.072540,0.684458
0.121552,0.770716
0.188751,1.902848
0.861603,0.268032
0.168304,0.475479
0.926331,0.216848
0.156494,0.325615
0.837555,-0.587012
0.526794,-0.099770
0.220398,-1.725534
0.480072,0.217192
0.305969,-1.023215
0.634247,-1.149597
0.869781,0.450506
0.087433,0.275809
0.405426,0.477590
0.807831,-1.256002
0.224274,-1.707350
0.525269,-0.273372
0.207123,0.552430
0.199615,1.686330
0.230438,0.049601
0.245392,1.712625
0.981171,-0.139659
0.622925,-0.136063
0.077728,-0.580688
0.291351,2.184462
0.261536,1.627466
0.982117,-0.183642
0.033966,-2.252380
0.416656,1.300604
0.616272,-0.839851
0.587219,-0.512625
0.626801,0.486704
0.166016,0.835089
0.528992,0.749819
0.134338,0.843408
0.826691,0.587440
0.950562,-0.188582
0.297882,-1.038062
0.633789,-1.159544
0.388580,-0.816943
0.648743,-1.105945
0.358582,1.309999
0.066223,0.578880
0.007599,0.263855
0.763458,-3.112859
0.937103,0.343556
0.048920,0.109055
0.445709,-0.630219
0.667450,-1.104084
0.439209,-0.341189
0.292847,1.236588
0.285309,1.551119
0.967621,-0.319993
0.482208,0.814700
0.132172,0.891641
0.465881,-1.226423
0.519806,-0.153414
0.975647,0.185269
0.907074,-0.122410
0.260254,1.159102
0.125153,1.161326
0.157074,-1.911189
0.481567,0.222340
0.846436,-0.536284
0.439545,0.214107
0.989166,-0.065248
0.677124,-0.132395
0.131561,1.407146
0.126892,1.441008
0.824341,0.511319
0.903748,-0.353406
0.983856,0.042764
0.788086,-0.175278
0.743317,0.093552
0.769379,-0.764535
0.529175,-0.373151
0.696350,-1.064721
0.473663,1.160655
0.949158,-0.383922
0.668243,0.617633
0.870728,-0.651717
0.294769,1.288365
0.095795,0.885008
0.470825,-1.219106
0.518524,-0.142537
0.835144,0.539683
0.072113,0.262763
0.603027,-0.725365
0.378204,0.696729
0.169006,-0.433230
0.286896,1.835198
0.444153,1.273111
0.993927,-0.048603
0.117462,-1.788285
0.416046,1.041784
0.049255,-2.347522
0.452972,0.714572
0.161285,-0.464870
0.289124,1.852851
0.613586,-0.731567
0.617371,-0.664588
0.871246,0.086486
0.223663,0.517862
0.595306,-0.745682
0.380737,0.693770
0.262207,-1.394326
0.587646,-0.856210
0.152557,1.926786
0.981995,-0.218914
0.977325,0.148602
0.872040,-0.154235
0.051361,2.030744
0.906799,-1.346785
0.708588,0.782690
0.054016,0.276332
0.700378,-0.707164
0.408112,0.460640
0.759949,-0.725295
0.532776,-0.151513
0.468903,0.542366
0.177368,1.104789
0.159241,-1.672419
0.418732,0.936852
0.944336,0.110591
0.197021,0.319869
0.225220,-1.664819
0.457275,0.457969
0.285309,-0.547262
0.306152,1.486227
0.995819,-0.062237
0.368988,0.067126
0.326782,-1.492605
0.510132,-0.095148
0.424225,0.991621
0.886719,-0.855378
0.593353,-0.935970
0.565674,-0.409744
0.748474,-0.101721
0.271332,0.754381
0.877045,0.356825
0.872650,-0.367520
0.941406,-0.296479
0.587341,-0.181276
0.535706,0.321051
0.203613,1.070172
0.646729,-0.926800
0.519257,-0.112687
0.168518,-0.612548
0.302612,1.784996
0.507813,1.161606
0.010559,0.077180
0.824493,0.464228
0.884308,-0.412874
0.295197,-1.561053
0.505890,-0.057797
0.400726,1.241872
0.064789,0.535451
0.739349,0.685319
0.078156,0.366480
0.385925,0.044974
0.755188,-1.379203
0.474457,0.216376
0.221649,1.201811
0.606323,0.952290
0.049530,0.306312
0.000092,-3.606207
0.592377,-2.364838
0.129578,1.308097
0.138000,1.541374
0.066650,-2.302946
0.476929,0.336196
0.983093,0.030838
0.776703,-0.182076
0.390656,-0.181134
0.271088,1.359062
0.843201,0.329577
0.845428,-0.482161
0.106537,-0.004869
0.749634,-2.116248
0.351044,1.429755
0.024567,0.222462
0.861237,-0.457888
0.408051,0.298514
0.212067,1.265699
0.122375,1.224629
0.957031,-0.161859
0.658051,-0.248274
0.734406,0.679313
0.083801,0.394869
0.450134,0.691248
0.157867,1.057637
0.963593,0.063741
0.212402,0.264784
0.610107,0.928107
0.058319,0.356172
0.068665,-1.517157
0.636230,-1.747935
0.646973,-0.880759
0.446381,0.308489
0.136841,-1.900057
0.549164,-0.606348
0.112488,0.224433
0.767120,-2.078329
0.032532,-0.145975
0.258881,2.613383
0.880890,-0.503322
0.505585,-0.017669
0.476990,-1.091937
0.572723,-0.536836
0.116577,1.746478
0.909424,-1.117238
0.005096,-3.072631
0.552734,-1.057055
0.133911,1.959626
0.034027,0.425468
0.955048,0.144355
0.171051,0.266739
0.556122,0.839374
0.891083,-0.684826
0.147827,1.559092
0.896881,-1.180108
0.679169,0.873886
0.981781,-0.100476
0.412140,-0.029613
0.746460,-1.331130
0.446960,1.268758
0.996399,-0.028712
0.611481,0.462005
0.827118,-0.877664
0.944214,0.328516
0.960632,-0.082959
0.329224,1.242439
0.906830,-0.823640
0.812958,-0.493373
0.610962,-0.413201
0.868317,0.514633
0.040100,0.132480
0.499359,-0.216157
0.279358,1.158506
0.721558,0.162470
0.782227,-0.791385
0.736633,0.709098
0.069214,0.329408
0.168976,1.867543
0.022125,0.261306
0.170837,-1.495233
0.603638,-1.139457
0.158234,1.877076
0.966187,-0.404907
0.535065,0.780577
0.127045,0.800896
0.124603,-0.668362
0.303101,1.928350
0.279144,0.084811
0.241547,1.595262
0.906647,0.385041
0.082153,0.218513
0.060486,2.204698
0.059570,0.866024
0.413788,-0.678590
0.335327,1.142068
0.002380,3.281698
0.053436,1.145189
0.202148,1.765938
0.974884,-0.281016
0.126343,-1.514472
0.383667,1.357898
0.614777,0.986294
0.997620,-0.014752
0.864410,0.538063
0.987122,-0.043634
0.642548,-0.927159
0.526886,-0.158132
0.057800,0.654925
0.205780,2.296213
0.162262,-0.310179
0.723999,-1.881721
0.348206,0.107412
0.238220,1.448581
0.707550,0.673672
0.099762,0.487914
0.367737,0.484435
0.194366,1.328946
0.429596,-0.063287
0.257751,1.298389
0.634186,0.931263
0.035095,0.208747
0.403351,-1.087117
0.600616,-0.796288
0.557373,0.474055
0.177765,0.971758
0.935760,0.357846
0.030243,0.068829
0.463348,1.181673
0.049164,0.377097
0.032196,1.211277
0.173553,2.324786
0.042114,-1.685228
0.366760,1.869424
0.677399,0.450115
0.164825,0.759201
0.125702,-1.842552
0.429962,0.867574
0.086884,-2.199408
0.515961,-0.221308
0.202393,0.529037
0.202179,1.707399
0.585785,0.813733
0.105865,0.638313
0.573517,-1.029522
0.465302,0.228079
0.270294,0.689351
0.820068,-1.463313
0.559296,0.505262
0.827637,-0.952294
0.109009,1.464562
0.872437,-1.512518
0.659485,0.610047
0.866547,-0.678554
0.639862,-0.502195
0.339172,0.800503
0.075531,0.873856
0.187195,2.098285
0.918854,0.380061
0.937469,-0.157512
0.500183,-0.510608
0.678589,-1.060586
0.877258,-0.449711
0.579193,-0.244270
0.581055,-0.013387
0.747955,-1.041941
0.742920,-0.089674
0.731445,-0.765698
0.964203,0.107429
0.815125,-0.247722
0.682770,0.655451
0.114960,0.577563
0.323944,0.865021
0.847717,-1.227236
0.321625,0.202424
0.771454,-1.492570
0.285492,0.308604
0.218781,1.553012
0.294891,1.531873
0.031708,0.309291
0.646118,-0.461772
0.667755,-0.812596
0.490204,-1.027726
0.414978,0.607987
0.801666,-0.403228
0.646301,-0.528709
0.134918,1.998679
0.991486,-0.107027
0.784180,0.336932
0.830261,-0.610501
0.385773,0.095992
0.238922,1.376880
0.817261,0.559297
0.078644,0.301299
0.576385,0.933823
0.924500,-0.479512
0.795166,-0.489910
0.621246,-0.467329
0.779419,0.679866
0.043427,0.190251
0.591980,0.039456
0.756134,-1.023234
0.839569,-0.334096
0.345551,0.487968
0.607269,0.524440
0.837982,-0.850017
0.533112,-1.113480
0.480804,0.134951
0.454071,0.664925
0.838745,-1.066245
0.011139,-0.844142
0.295410,2.877854
0.195801,-0.133887
0.261810,1.800941
0.181824,-0.673773
0.309448,1.719146
0.038452,-0.924210
0.691040,-2.379604
0.188629,1.525612
0.907349,-1.004218
0.883728,0.017729
0.755676,-0.496888
0.640472,-0.134391
0.272736,0.934365
0.650146,0.245098
0.792542,-0.895010
0.749969,-0.618188
0.598389,-0.439647
0.767670,0.724722
0.986908,-0.059750
0.036133,-2.056273
0.602966,-1.553335
0.752502,-0.107648
0.272797,0.746401
0.747986,0.573881
0.885712,-0.501401
0.268494,0.251168
0.774750,-1.602114
0.664825,0.530299
0.150177,0.731604
0.580475,0.939573
0.071472,0.452792
0.429993,0.613547
0.828278,-1.145223
0.807251,0.603526
0.063171,0.252977
0.073761,1.497404
0.136169,1.723842
0.878876,-0.083802
0.723633,-0.501199
0.882263,0.417609
0.092926,0.275921
0.605896,-0.994407
0.518341,-0.115106
0.268188,-1.587013
0.533295,-0.336927
0.765717,0.090555
0.769775,-0.725042
0.799622,-0.406570
0.645996,-0.530975
0.613068,0.008725
0.751404,-0.989183
0.043579,2.275092
0.068481,1.044180
0.720428,0.206847
0.791107,-0.782964
0.379944,1.259797
0.069733,0.590233
0.554840,0.546014
0.166107,0.938093
0.442627,0.763890
0.852081,-1.023000
0.697235,0.769328
0.069611,0.359722
0.343689,-1.461157
0.503540,-0.032505
0.110565,-1.907012
0.431458,0.876131
0.337158,-0.997999
0.631683,-1.085544
0.363251,0.995058
0.873230,-1.017440
0.078369,0.554205
0.210510,2.187580
0.213623,-1.542663
0.579437,-0.840997
0.135315,-0.949924
0.671234,-1.760098
0.462067,-0.827758
0.366028,0.926773
0.908234,0.051704
0.768799,-0.435699
0.477142,-0.171573
0.727478,-1.204344
0.613525,-0.029374
0.254730,0.988031
0.301666,0.961358
0.143372,1.213531
0.488647,0.912609
0.888031,-0.774191
0.744934,-0.686657
0.426331,0.342669
0.873535,0.207261
0.815247,-0.476924
0.367981,-1.100580
0.391968,0.887790
0.325684,0.886280
0.850769,-1.207546
0.767151,-0.489796
0.632568,-0.538743
0.424408,-0.490803
0.688843,-1.213768
0.063110,-1.063735
0.675262,-2.096237
0.420746,-1.158206
0.578705,-0.624510
0.001068,-1.283533
0.306396,3.469332
0.389587,-1.371897
0.493408,0.056853
0.568512,-0.587896
0.343292,0.885350
0.039856,-1.144034
0.324402,2.266308
0.536896,-0.742153
0.634125,-0.832533
0.838989,0.398521
0.132599,0.438516
0.833344,-0.549470
0.568054,-0.250402
0.608459,0.993696
0.987396,-0.078857
0.148590,1.389230
0.875977,-1.372285
0.245911,-1.491196
0.424744,0.762830
0.687775,0.864981
0.003662,0.019906
0.730774,0.743970
0.055725,0.271681
0.469635,0.649578
0.838593,-1.043862
0.069153,-1.436715
0.356750,1.810724
0.081207,2.019434
0.071350,0.971282
0.334442,0.693187
0.172424,1.307698
0.293671,1.542850
0.972931,-0.264968
0.459991,1.212730
0.963013,-0.287022
0.445648,0.868702
0.869720,-0.928336
0.939880,-0.163314
0.326752,0.311984
0.000549,3.182413
0.096619,2.210411
0.094238,1.038860
0.829315,-1.909091
0.183868,-0.457784
0.709991,-1.782555
0.055084,-1.150094
0.670746,-2.115436
0.106873,-0.108222
0.741852,-2.111995
0.129364,0.356835
0.221771,1.990708
0.282776,-0.258506
0.276001,1.568240
0.694916,0.827059
0.960510,-0.209529
0.941864,0.240187
0.127930,0.249197
0.286285,0.852816
0.840637,-1.332005
0.051605,-2.050784
0.409393,1.312460
0.025757,-1.939815
0.622742,-1.885532
0.448151,0.071144
0.758942,-1.264986
0.056671,0.749411
0.199371,2.275822
0.985352,-0.170463
0.519836,-0.021356
0.134949,-1.887390
0.446014,0.665944
0.107635,-1.279120
0.646423,-1.679840
0.034821,-1.793666
0.628326,-1.870255
0.752930,-0.548506
0.620209,-0.516437
0.925476,0.314489
0.897339,-0.236623
0.992065,0.069602
0.157043,0.105300
0.374664,1.153308
0.903870,-0.795820
0.310455,1.524079
0.986572,-0.128891
0.135345,1.843589
0.063354,0.775262
0.938965,-0.353361
0.485168,0.033025
0.371948,-1.406284
0.502167,-0.019146
0.139557,-1.861020
0.443542,0.689325
0.482239,0.248777
0.216980,1.181838
0.852448,0.002167
0.750610,-0.565051
0.171143,-1.861286
0.478149,0.257156
0.610718,-0.151366
0.274353,0.981493
0.932892,0.372191
0.008606,0.020145
0.128876,-0.363276
0.721283,-1.991443
0.597443,0.996160
0.969299,-0.194577
0.471436,0.045609
0.755920,-1.225506
0.097778,-0.438928
0.282623,2.111267
0.207733,0.942144
0.160828,1.501788
0.113953,-0.943862
0.324799,1.858244
0.459564,-0.525358
0.319214,1.130908
0.750580,-0.752213
0.518829,-0.089411
0.247345,0.528277
0.801178,-1.585833
0.903564,0.285165
0.859131,-0.348564
0.041626,-1.273022
0.334229,2.176574
0.472687,0.984816
0.898773,-0.727174
0.925720,0.365666
0.940399,-0.143718
0.076050,0.267497
0.231201,2.254147
0.276062,-1.591580
0.520172,-0.202812
0.422791,1.311949
0.997162,-0.023398
0.366302,-0.719734
0.665222,-1.220891
0.000153,-3.972581
0.448242,1.339454
0.801514,0.660333
0.980713,-0.080416
0.231384,1.394298
0.098389,0.991606
0.188721,-0.577828
0.698761,-1.732365
0.760498,-0.739539
0.494537,0.025393
0.950073,0.210208
0.864044,-0.241340
0.020294,1.810196
0.137726,2.125567
0.684631,0.608048
0.873077,-0.622919
0.739716,-0.666958
0.585571,-0.397676
0.985596,-0.101790
0.648071,-0.136590
0.547150,-0.123768
0.267975,1.091214
0.118439,0.297993
0.226959,2.043996
0.325409,1.434341
0.046722,0.433601
0.467010,1.172256
0.050568,0.385517
0.475067,1.158795
0.050659,0.381829
0.153168,-0.261435
0.728455,-1.919400
0.742249,0.316808
0.817291,-0.704113
0.736603,-0.718918
0.564331,-0.307522
0.767029,-0.102860
0.272552,0.721028
0.401093,-0.969812
0.622650,-0.941589
0.008942,-2.697067
0.579407,-1.469660
0.533173,-0.830129
0.617371,-0.754126
0.205505,-1.349686
0.387085,1.158842
0.099670,-1.770576
0.404266,1.215251
0.020325,-2.783664
0.511841,-0.207482
0.730469,-0.497366
0.357971,0.617061
0.036926,-2.245739
0.580658,-1.246723
0.912292,-0.369109
0.415222,0.217596
0.754395,-0.365669
0.669037,-0.655718
0.200409,1.645645
0.064972,0.711789
0.741302,-0.754263
0.464203,0.172569
0.853943,0.512151
0.067505,0.231264
0.604187,0.999364
0.984924,-0.094947
0.801331,0.272624
0.182831,0.607157
0.926605,-0.299869
0.389374,0.250067
0.342133,-0.534177
0.690582,-1.363733
0.835083,0.489793
0.901855,-0.347204
0.491333,1.184392
0.981812,-0.135947
0.348450,-1.119815
0.390167,0.924411
0.372620,1.404611
0.004333,0.038254
0.166565,-1.342895
0.624512,-1.334681
0.566528,0.588690
0.843109,-0.888763
0.054596,-0.011560
0.749237,-2.411526
0.820190,0.131939
0.216400,0.615654
0.479431,1.212529
0.998810,-0.009068
0.024323,1.326468
0.169128,2.381846
0.654358,0.343123
0.189240,0.854674
0.864380,-0.016768
0.745056,-0.539634
0.647797,0.927246
0.015839,0.092583
0.051636,2.121951
0.918457,-1.193486
0.713287,-0.305821
0.689331,-0.763030
0.540436,-1.012923
0.566864,-0.452488
0.496002,1.102885
0.940674,-0.431271
0.638336,0.095946
0.766144,-0.942642
0.272644,1.443649
0.926575,-0.717673
0.414856,0.494919
0.189148,1.230733
0.880798,0.460614
0.066406,0.204176
0.315369,1.163581
0.888855,-0.976783
0.493896,-0.650596
0.342255,0.993773
0.386322,0.018511
0.247864,1.379067
0.898285,0.386447
0.092926,0.255332
0.018097,-2.002617
0.374969,2.003385
0.428345,0.651807
0.833435,-1.127298
0.611542,-0.123286
0.730164,-0.984045
0.216034,1.190484
0.130981,1.283506
0.074646,-0.139262
0.259735,2.273896
0.911499,0.390497
0.069153,0.181222
0.555786,0.473715
0.821991,-0.974852
0.529999,-0.548257
0.330872,0.984467
0.319061,0.595800
0.185516,1.389160
0.582764,-0.945888
0.432037,0.430399
0.168945,-1.381662
0.380859,1.283499
0.146637,1.281022
0.136597,1.482759
0.329681,-0.575364
0.686890,-1.374123
0.029938,-2.283543
0.584595,-1.342647
0.186157,1.793468
0.033386,0.381836
0.689880,0.440859
0.164520,0.740350
0.792358,0.550173
0.100708,0.403476
0.058594,-1.267835
0.660675,-2.016643
0.553589,0.871874
0.898041,-0.650001
0.933228,-0.098056
0.707520,-0.358605
0.988800,0.120603
0.101471,0.089338
0.086914,1.924870
0.081787,1.086529
0.979279,0.186686
0.932831,-0.083825
0.756714,0.489231
0.863708,-0.564086
0.409821,0.859568
0.861267,-1.022357
0.664856,0.903498
0.998627,-0.007796
0.608856,0.833654
0.907806,-0.545314
0.229034,-0.430892
0.290375,1.661956
0.493591,0.605239
0.835052,-1.022634
0.118958,-1.288771
0.357361,1.611535
0.826385,0.617470
0.002808,0.010894
0.814423,-0.555615
0.582977,-0.319129
0.488953,0.570969
0.170807,1.051177
0.321808,-1.265385
0.591187,-0.816334
0.180115,1.818312
0.030212,0.349377
0.704865,-0.151353
0.278961,0.822552
0.443756,-0.043011
0.744629,-1.274014
0.586456,0.952024
0.936523,-0.401203
0.433197,-0.261585
0.282410,1.266767
0.276947,-1.596831
0.486664,0.134118
0.318024,0.652429
0.820923,-1.365868
0.686096,-0.612375
0.374634,0.615200
0.739655,0.776298
0.004608,0.022483
0.674103,0.568924
0.139343,0.681961
0.222290,-0.906642
0.337555,1.478359
0.998566,0.017226
0.197906,0.050734
0.944916,-0.336242
0.492371,0.016131
0.513367,0.810901
0.873901,-0.822174
0.780945,0.283366
0.816010,-0.643588
0.775757,0.214565
0.201324,0.679554
0.011780,1.173200
0.814392,-2.739770
0.717712,-0.794926
0.534943,-0.177386
0.620392,0.777986
0.896576,-0.591223
0.538300,-1.112927
0.498779,0.008536
0.571136,0.566767
0.160065,0.893885
0.472778,-0.404178
0.303558,1.155378
0.982391,-0.188487
0.498383,0.001916
0.595032,0.993815
0.964569,-0.224971
0.597748,0.386068
0.812134,-0.938149
0.309204,-1.461058
0.451324,0.461320
0.462402,-0.982511
0.604767,-0.759811
0.687500,-0.266655
0.299835,0.823579
0.210968,-0.061214
0.744476,-1.763051
0.309418,-0.294211
0.719238,-1.503185
0.872711,-0.242006
0.673248,-0.462314
0.759583,-0.121598
0.723785,-0.731564
0.600677,0.565270
0.844574,-0.836578
0.439758,-0.556255
0.321442,1.154833
0.230896,-0.817811
0.670746,-1.504248
0.851868,-0.141903
0.290314,0.548189
0.077911,0.160154
0.761292,-2.253601
0.007568,-2.790524
0.574341,-1.407315
0.872925,-0.053191
0.733734,-0.518635
0.121338,0.981357
0.829285,-1.804243
0.250732,-1.194736
0.377533,1.157300
0.243042,0.985298
0.150391,1.363169
0.691650,-0.822097
0.453369,0.248004
0.985870,-0.168143
0.512970,-0.013733
0.324951,1.254938
0.907837,-0.820543
0.006531,3.057393
0.957062,-0.845464
0.499817,0.262445
0.785767,-1.148107
0.393646,1.305178
0.047485,0.401394
0.529999,-0.816406
0.621033,-0.776687
0.620331,-0.619957
0.640625,-0.755419
0.518646,-0.979002
0.586975,-0.595501
0.217834,-1.741775
0.489105,0.119418
0.669556,0.340230
0.187988,0.828568
0.825836,-0.133809
0.715302,-0.603998
0.990845,0.019746
0.773254,-0.134183
0.776062,-0.279672
0.685760,-0.654851
0.797516,-0.381092
0.654144,-0.554325
0.865479,-0.219245
0.316864,0.490793
0.919067,0.322671
0.106232,0.254313
0.474945,-0.676011
0.343445,1.015934
0.018585,2.745981
0.037323,0.656023
0.689941,-0.750370
0.581757,-0.423370
0.929138,-0.305923
0.602966,-0.231098
0.579559,-0.211426
0.717560,-1.022875
0.414246,-1.262049
0.550232,-0.412099
0.289917,-0.916933
0.651001,-1.278888
0.258331,-1.483129
0.571259,-0.712287
0.108154,1.904717
0.929352,-0.905785
0.093414,-2.062815
0.448120,0.697292
0.153442,-0.586159
0.298950,1.845340
0.868591,-0.065180
0.269592,0.526799
0.851410,0.473719
0.907318,-0.311951
0.368195,-1.413535
0.501617,-0.014366
0.847656,0.220734
0.187286,0.530883
0.684967,0.307472
0.192505,0.813775
0.517273,1.099779
0.953613,-0.329933
0.054810,2.000185
0.094177,1.344262
0.726044,-0.030066
0.744019,-0.799616
0.958771,0.288042
0.980652,-0.035190
0.000214,3.778110
0.935486,-1.621259
0.899231,0.433571
0.944916,-0.156354
0.760284,-0.368003
0.667206,-0.642416
0.755829,0.719674
0.955872,-0.204818
0.775940,0.572037
0.101593,0.424422
0.128021,-1.950787
0.456055,0.552764
0.497467,1.114307
0.054016,0.393411
0.569916,-0.208876
0.281555,1.039666
0.420868,-1.301312
0.523499,-0.193542
0.124176,-0.801877
0.685791,-1.878591
0.141968,1.115660
0.154510,1.630832
0.060883,-0.035384
0.747620,-2.365664
0.256622,0.865492
0.162079,1.404002
0.227783,1.621424
0.945831,-0.574200
0.762573,0.003247
0.750702,-0.736276
0.918030,0.174460
0.180695,0.374986
0.119659,-1.921274
0.558868,-0.744929
0.661865,0.898131
0.024078,0.136923
0.624451,0.518715
0.160248,0.820183
0.848328,-0.568753
0.479370,0.074138
0.255646,0.949735
0.152496,1.351270
0.583221,1.017113
0.032318,0.209422
0.646271,0.620292
0.865540,-0.698793
0.689758,-0.130875
0.274261,0.851880
0.339172,0.274710
0.220093,1.444655
0.258057,1.191204
0.878784,-1.135863
0.982086,0.021030
0.767639,-0.188971
0.649567,0.212902
0.213196,0.904197
0.618103,-0.920172
0.443695,0.339830
0.362946,-0.947795
0.365936,1.062398
0.728516,0.730638
0.064911,0.315690
0.667511,0.621096
0.871368,-0.650107
0.183289,1.478969
0.101654,1.098197
0.410461,1.140027
0.912994,-0.693747
0.756714,0.034064
0.757263,-0.745909
0.904236,-0.102000
0.286499,0.436951
0.362976,1.068329
0.885071,-0.941015
0.300049,1.276268
0.903717,-0.882474
0.669373,0.139114
0.774811,-0.885142
0.354370,1.056086
